# Frequency w         I(w)
1.634600       0.00000000000000013728
1.634700       0.00000000000000011777
1.634800       0.00000000000000000787
1.634900       0.00000000000000016308
1.635000       0.00000000000000008867
1.635100       0.00000000000000009374
1.635200       0.00000000000000025553
1.635300       0.00000000000000018751
1.635400       0.00000000000000016788
1.635500       0.00000000000000015018
1.635600       0.00000000000000036624
1.635700       0.00000000000000010489
1.635800       0.00000000000000017765
1.635900       0.00000000000000014387
1.636000       0.00000000000000024309
1.636100       0.00000000000000015062
1.636200       0.00000000000000007508
1.636300       0.00000000000000010914
1.636400       0.00000000000000016771
1.636500       0.00000000000000022753
1.636600       0.00000000000000028852
1.636700       0.00000000000000013421
1.636800       0.00000000000000018961
1.636900       0.00000000000000015322
1.637000       0.00000000000000019500
1.637100       0.00000000000000000570
1.637200       0.00000000000000012631
1.637300       0.00000000000000016254
1.637400       0.00000000000000016071
1.637500       0.00000000000000028303
1.637600       0.00000000000000022801
1.637700       0.00000000000000015014
1.637800       0.00000000000000009573
1.637900       0.00000000000000027338
1.638000       0.00000000000000002603
1.638100       0.00000000000000010334
1.638200       0.00000000000000014968
1.638300       0.00000000000000014180
1.638400       0.00000000000000026511
1.638500       0.00000000000000010988
1.638600       0.00000000000000013207
1.638700       0.00000000000000017701
1.638800       0.00000000000000017506
1.638900       0.00000000000000026527
1.639000       0.00000000000000013839
1.639100       0.00000000000000009578
1.639200       0.00000000000000019148
1.639300       0.00000000000000015488
1.639400       0.00000000000000006321
1.639500       0.00000000000000015598
1.639600       0.00000000000000021672
1.639700       0.00000000000000017577
1.639800       0.00000000000000018766
1.639900       0.00000000000000019047
1.640000       0.00000000000000008366
1.640100       0.00000000000000017631
1.640200       0.00000000000000014374
1.640300       0.00000000000000020229
1.640400       0.00000000000000010455
1.640500       0.00000000000000008233
1.640600       0.00000000000000024378
1.640700       0.00000000000000023328
1.640800       0.00000000000000008941
1.640900       0.00000000000000012127
1.641000       0.00000000000000013558
1.641100       0.00000000000000018636
1.641200       0.00000000000000023492
1.641300       0.00000000000000013434
1.641400       0.00000000000000010870
1.641500       0.00000000000000015022
1.641600       0.00000000000000022792
1.641700       0.00000000000000002484
1.641800       0.00000000000000027521
1.641900       0.00000000000000012875
1.642000       0.00000000000000024241
1.642100       0.00000000000000016009
1.642200       0.00000000000000012910
1.642300       0.00000000000000006434
1.642400       0.00000000000000018994
1.642500       0.00000000000000020439
1.642600       0.00000000000000023906
1.642700       0.00000000000000013158
1.642800       0.00000000000000016789
1.642900       0.00000000000000023974
1.643000       0.00000000000000025435
1.643100       0.00000000000000006481
1.643200       0.00000000000000010394
1.643300       0.00000000000000012435
1.643400       0.00000000000000018786
1.643500       0.00000000000000024032
1.643600       0.00000000000000008848
1.643700       0.00000000000000015740
1.643800       0.00000000000000020747
1.643900       0.00000000000000016136
1.644000       0.00000000000000019682
1.644100       0.00000000000000000466
1.644200       0.00000000000000016455
1.644300       0.00000000000000025910
1.644400       0.00000000000000019553
1.644500       0.00000000000000013615
1.644600       0.00000000000000007322
1.644700       0.00000000000000019221
1.644800       0.00000000000000019942
1.644900       0.00000000000000021850
1.645000       0.00000000000000017989
1.645100       0.00000000000000010675
1.645200       0.00000000000000016915
1.645300       0.00000000000000023567
1.645400       0.00000000000000010535
1.645500       0.00000000000000006419
1.645600       0.00000000000000011217
1.645700       0.00000000000000021841
1.645800       0.00000000000000020512
1.645900       0.00000000000000011869
1.646000       0.00000000000000013690
1.646100       0.00000000000000015157
1.646200       0.00000000000000027090
1.646300       0.00000000000000023986
1.646400       -0.00000000000000005748
1.646500       0.00000000000000014410
1.646600       0.00000000000000016443
1.646700       0.00000000000000016587
1.646800       0.00000000000000017935
1.646900       0.00000000000000008123
1.647000       0.00000000000000021162
1.647100       0.00000000000000011453
1.647200       0.00000000000000015326
1.647300       0.00000000000000003414
1.647400       0.00000000000000005863
1.647500       0.00000000000000011084
1.647600       0.00000000000000026036
1.647700       0.00000000000000022899
1.647800       0.00000000000000011724
1.647900       0.00000000000000013383
1.648000       0.00000000000000014743
1.648100       0.00000000000000021991
1.648200       0.00000000000000012716
1.648300       0.00000000000000006246
1.648400       0.00000000000000020364
1.648500       0.00000000000000023385
1.648600       0.00000000000000029999
1.648700       0.00000000000000002338
1.648800       0.00000000000000014609
1.648900       0.00000000000000020442
1.649000       0.00000000000000021387
1.649100       0.00000000000000012041
1.649200       0.00000000000000006323
1.649300       0.00000000000000016603
1.649400       0.00000000000000001925
1.649500       0.00000000000000016399
1.649600       0.00000000000000012110
1.649700       0.00000000000000008387
1.649800       0.00000000000000012194
1.649900       0.00000000000000024310
1.650000       0.00000000000000021554
1.650100       0.00000000000000013981
1.650200       0.00000000000000006235
1.650300       0.00000000000000013009
1.650400       0.00000000000000024262
1.650500       -0.00000000000000000190
1.650600       0.00000000000000021589
1.650700       0.00000000000000017725
1.650800       0.00000000000000022234
1.650900       0.00000000000000035123
1.651000       0.00000000000000003068
1.651100       0.00000000000000011098
1.651200       0.00000000000000022894
1.651300       0.00000000000000027643
1.651400       0.00000000000000013757
1.651500       0.00000000000000005207
1.651600       0.00000000000000019776
1.651700       0.00000000000000010324
1.651800       0.00000000000000020915
1.651900       0.00000000000000001319
1.652000       0.00000000000000002555
1.652100       0.00000000000000006854
1.652200       0.00000000000000018861
1.652300       0.00000000000000018490
1.652400       0.00000000000000000337
1.652500       0.00000000000000005374
1.652600       0.00000000000000011969
1.652700       0.00000000000000019357
1.652800       0.00000000000000004357
1.652900       0.00000000000000012580
1.653000       0.00000000000000017755
1.653100       0.00000000000000030324
1.653200       0.00000000000000020151
1.653300       -0.00000000000000002322
1.653400       0.00000000000000006970
1.653500       0.00000000000000015959
1.653600       0.00000000000000021946
1.653700       0.00000000000000010641
1.653800       0.00000000000000009491
1.653900       0.00000000000000020820
1.654000       0.00000000000000007538
1.654100       0.00000000000000019118
1.654200       -0.00000000000000002015
1.654300       0.00000000000000006754
1.654400       0.00000000000000006399
1.654500       0.00000000000000013931
1.654600       0.00000000000000010036
1.654700       0.00000000000000011723
1.654800       0.00000000000000000451
1.654900       0.00000000000000019510
1.655000       0.00000000000000017121
1.655100       0.00000000000000015705
1.655200       0.00000000000000018361
1.655300       0.00000000000000014275
1.655400       0.00000000000000022003
1.655500       0.00000000000000024548
1.655600       0.00000000000000001819
1.655700       0.00000000000000005609
1.655800       0.00000000000000018146
1.655900       0.00000000000000020114
1.656000       0.00000000000000016155
1.656100       0.00000000000000010914
1.656200       0.00000000000000011351
1.656300       0.00000000000000013608
1.656400       0.00000000000000016145
1.656500       0.00000000000000005826
1.656600       0.00000000000000001980
1.656700       0.00000000000000007703
1.656800       0.00000000000000006770
1.656900       0.00000000000000000730
1.657000       0.00000000000000011229
1.657100       0.00000000000000017404
1.657200       0.00000000000000009210
1.657300       0.00000000000000014477
1.657400       0.00000000000000013112
1.657500       0.00000000000000017486
1.657600       0.00000000000000013691
1.657700       0.00000000000000021052
1.657800       0.00000000000000014066
1.657900       0.00000000000000003558
1.658000       0.00000000000000006534
1.658100       0.00000000000000014495
1.658200       0.00000000000000025126
1.658300       0.00000000000000009830
1.658400       0.00000000000000012666
1.658500       0.00000000000000015859
1.658600       0.00000000000000009363
1.658700       0.00000000000000011730
1.658800       0.00000000000000004412
1.658900       0.00000000000000016007
1.659000       0.00000000000000011736
1.659100       0.00000000000000015561
1.659200       0.00000000000000000429
1.659300       -0.00000000000000002741
1.659400       0.00000000000000022282
1.659500       0.00000000000000025259
1.659600       0.00000000000000010055
1.659700       0.00000000000000017634
1.659800       0.00000000000000015533
1.659900       0.00000000000000018439
1.660000       0.00000000000000016301
1.660100       0.00000000000000024579
1.660200       0.00000000000000016218
1.660300       0.00000000000000012087
1.660400       0.00000000000000014503
1.660500       0.00000000000000022691
1.660600       0.00000000000000010372
1.660700       0.00000000000000015416
1.660800       0.00000000000000009223
1.660900       0.00000000000000015752
1.661000       0.00000000000000007174
1.661100       0.00000000000000016725
1.661200       0.00000000000000007299
1.661300       0.00000000000000000538
1.661400       0.00000000000000013441
1.661500       0.00000000000000000403
1.661600       0.00000000000000000841
1.661700       0.00000000000000024025
1.661800       0.00000000000000019712
1.661900       0.00000000000000016497
1.662000       0.00000000000000012829
1.662100       0.00000000000000020299
1.662200       0.00000000000000012623
1.662300       0.00000000000000017621
1.662400       0.00000000000000012875
1.662500       0.00000000000000025431
1.662600       0.00000000000000018186
1.662700       0.00000000000000018959
1.662800       0.00000000000000019242
1.662900       0.00000000000000005891
1.663000       0.00000000000000021412
1.663100       0.00000000000000010921
1.663200       0.00000000000000006875
1.663300       0.00000000000000011587
1.663400       0.00000000000000006501
1.663500       0.00000000000000001660
1.663600       0.00000000000000002467
1.663700       0.00000000000000018964
1.663800       0.00000000000000014818
1.663900       0.00000000000000010891
1.664000       0.00000000000000017224
1.664100       0.00000000000000013714
1.664200       0.00000000000000014268
1.664300       0.00000000000000012695
1.664400       0.00000000000000011307
1.664500       0.00000000000000010870
1.664600       0.00000000000000015241
1.664700       0.00000000000000013591
1.664800       0.00000000000000022146
1.664900       0.00000000000000017709
1.665000       0.00000000000000016506
1.665100       0.00000000000000012344
1.665200       0.00000000000000007535
1.665300       0.00000000000000009801
1.665400       0.00000000000000003674
1.665500       0.00000000000000014655
1.665600       0.00000000000000015683
1.665700       0.00000000000000007522
1.665800       0.00000000000000007942
1.665900       0.00000000000000009979
1.666000       0.00000000000000008988
1.666100       0.00000000000000019644
1.666200       0.00000000000000015662
1.666300       0.00000000000000019448
1.666400       0.00000000000000020946
1.666500       0.00000000000000007007
1.666600       0.00000000000000018589
1.666700       0.00000000000000003124
1.666800       0.00000000000000015483
1.666900       0.00000000000000010826
1.667000       0.00000000000000010016
1.667100       0.00000000000000018454
1.667200       0.00000000000000009852
1.667300       0.00000000000000014347
1.667400       0.00000000000000018018
1.667500       -0.00000000000000000012
1.667600       0.00000000000000003532
1.667700       0.00000000000000000817
1.667800       0.00000000000000011158
1.667900       0.00000000000000017543
1.668000       0.00000000000000007597
1.668100       0.00000000000000008364
1.668200       0.00000000000000009790
1.668300       0.00000000000000015729
1.668400       0.00000000000000008398
1.668500       0.00000000000000014069
1.668600       0.00000000000000018047
1.668700       0.00000000000000018007
1.668800       0.00000000000000011622
1.668900       0.00000000000000022074
1.669000       0.00000000000000009161
1.669100       0.00000000000000007660
1.669200       0.00000000000000003649
1.669300       0.00000000000000007943
1.669400       0.00000000000000015898
1.669500       0.00000000000000001999
1.669600       0.00000000000000010297
1.669700       0.00000000000000008323
1.669800       0.00000000000000001479
1.669900       0.00000000000000020678
1.670000       0.00000000000000010261
1.670100       0.00000000000000008096
1.670200       0.00000000000000007221
1.670300       0.00000000000000011493
1.670400       0.00000000000000007768
1.670500       0.00000000000000001451
1.670600       0.00000000000000007993
1.670700       0.00000000000000010386
1.670800       0.00000000000000003986
1.670900       0.00000000000000018933
1.671000       0.00000000000000014255
1.671100       0.00000000000000006953
1.671200       0.00000000000000017118
1.671300       0.00000000000000008418
1.671400       0.00000000000000013311
1.671500       0.00000000000000000876
1.671600       0.00000000000000005890
1.671700       0.00000000000000015982
1.671800       0.00000000000000007962
1.671900       0.00000000000000005012
1.672000       0.00000000000000017177
1.672100       0.00000000000000009673
1.672200       0.00000000000000011868
1.672300       0.00000000000000002888
1.672400       -0.00000000000000001809
1.672500       0.00000000000000012458
1.672600       0.00000000000000003950
1.672700       0.00000000000000010537
1.672800       -0.00000000000000000245
1.672900       0.00000000000000011793
1.673000       0.00000000000000012640
1.673100       0.00000000000000013890
1.673200       0.00000000000000020951
1.673300       0.00000000000000016818
1.673400       0.00000000000000009218
1.673500       0.00000000000000025203
1.673600       0.00000000000000009895
1.673700       0.00000000000000017398
1.673800       0.00000000000000005973
1.673900       0.00000000000000012720
1.674000       0.00000000000000013680
1.674100       0.00000000000000006533
1.674200       0.00000000000000006738
1.674300       0.00000000000000012751
1.674400       0.00000000000000002156
1.674500       0.00000000000000008190
1.674600       -0.00000000000000000063
1.674700       0.00000000000000005225
1.674800       0.00000000000000012460
1.674900       0.00000000000000009278
1.675000       0.00000000000000022732
1.675100       0.00000000000000010314
1.675200       0.00000000000000015309
1.675300       0.00000000000000011441
1.675400       0.00000000000000004895
1.675500       0.00000000000000011905
1.675600       0.00000000000000021654
1.675700       0.00000000000000006318
1.675800       0.00000000000000020007
1.675900       0.00000000000000007845
1.676000       0.00000000000000011574
1.676100       0.00000000000000007237
1.676200       0.00000000000000011069
1.676300       0.00000000000000006844
1.676400       0.00000000000000006931
1.676500       0.00000000000000007470
1.676600       0.00000000000000023925
1.676700       0.00000000000000011471
1.676800       0.00000000000000007212
1.676900       0.00000000000000001106
1.677000       0.00000000000000002432
1.677100       0.00000000000000005013
1.677200       0.00000000000000011946
1.677300       0.00000000000000020144
1.677400       0.00000000000000014928
1.677500       0.00000000000000007897
1.677600       0.00000000000000016834
1.677700       0.00000000000000007736
1.677800       0.00000000000000011528
1.677900       0.00000000000000016621
1.678000       0.00000000000000016838
1.678100       0.00000000000000029190
1.678200       0.00000000000000013491
1.678300       -0.00000000000000000879
1.678400       0.00000000000000003861
1.678500       0.00000000000000008398
1.678600       0.00000000000000008872
1.678700       0.00000000000000005291
1.678800       0.00000000000000013121
1.678900       0.00000000000000013047
1.679000       0.00000000000000002756
1.679100       0.00000000000000010081
1.679200       -0.00000000000000009026
1.679300       0.00000000000000001865
1.679400       0.00000000000000002570
1.679500       0.00000000000000013967
1.679600       0.00000000000000022149
1.679700       0.00000000000000017078
1.679800       0.00000000000000001853
1.679900       0.00000000000000010490
1.680000       0.00000000000000007443
1.680100       0.00000000000000003541
1.680200       0.00000000000000004977
1.680300       0.00000000000000007119
1.680400       0.00000000000000026982
1.680500       0.00000000000000013560
1.680600       -0.00000000000000005313
1.680700       0.00000000000000006698
1.680800       0.00000000000000010184
1.680900       0.00000000000000009789
1.681000       0.00000000000000014025
1.681100       0.00000000000000012078
1.681200       0.00000000000000013233
1.681300       -0.00000000000000001826
1.681400       0.00000000000000010967
1.681500       -0.00000000000000006349
1.681600       0.00000000000000001111
1.681700       0.00000000000000008623
1.681800       0.00000000000000019286
1.681900       0.00000000000000019969
1.682000       0.00000000000000011454
1.682100       0.00000000000000007660
1.682200       0.00000000000000012462
1.682300       -0.00000000000000002732
1.682400       0.00000000000000005371
1.682500       0.00000000000000002770
1.682600       0.00000000000000004159
1.682700       0.00000000000000012637
1.682800       0.00000000000000010435
1.682900       0.00000000000000001425
1.683000       0.00000000000000005711
1.683100       0.00000000000000003205
1.683200       0.00000000000000006281
1.683300       0.00000000000000011855
1.683400       0.00000000000000008341
1.683500       0.00000000000000003475
1.683600       0.00000000000000008858
1.683700       0.00000000000000007493
1.683800       0.00000000000000004797
1.683900       0.00000000000000000779
1.684000       0.00000000000000004718
1.684100       0.00000000000000012758
1.684200       0.00000000000000014858
1.684300       0.00000000000000021071
1.684400       -0.00000000000000001831
1.684500       0.00000000000000008764
1.684600       0.00000000000000002623
1.684700       0.00000000000000001393
1.684800       0.00000000000000005081
1.684900       0.00000000000000008282
1.685000       0.00000000000000014866
1.685100       0.00000000000000016336
1.685200       -0.00000000000000004307
1.685300       0.00000000000000000092
1.685400       0.00000000000000001711
1.685500       0.00000000000000016014
1.685600       0.00000000000000004360
1.685700       0.00000000000000003853
1.685800       0.00000000000000012953
1.685900       0.00000000000000009249
1.686000       0.00000000000000009749
1.686100       0.00000000000000012138
1.686200       0.00000000000000006372
1.686300       0.00000000000000007914
1.686400       0.00000000000000021404
1.686500       0.00000000000000012065
1.686600       0.00000000000000013134
1.686700       0.00000000000000009156
1.686800       0.00000000000000010183
1.686900       0.00000000000000010033
1.687000       -0.00000000000000002111
1.687100       0.00000000000000010078
1.687200       0.00000000000000010278
1.687300       0.00000000000000015492
1.687400       0.00000000000000018768
1.687500       -0.00000000000000003082
1.687600       -0.00000000000000000589
1.687700       0.00000000000000011563
1.687800       0.00000000000000011733
1.687900       0.00000000000000006878
1.688000       0.00000000000000011684
1.688100       0.00000000000000014558
1.688200       0.00000000000000015500
1.688300       0.00000000000000005235
1.688400       0.00000000000000004631
1.688500       0.00000000000000003641
1.688600       0.00000000000000016950
1.688700       0.00000000000000019049
1.688800       0.00000000000000009939
1.688900       0.00000000000000008942
1.689000       0.00000000000000012191
1.689100       0.00000000000000011183
1.689200       0.00000000000000004370
1.689300       -0.00000000000000001293
1.689400       0.00000000000000013516
1.689500       0.00000000000000004737
1.689600       0.00000000000000014105
1.689700       0.00000000000000009156
1.689800       0.00000000000000010756
1.689900       -0.00000000000000000421
1.690000       0.00000000000000012721
1.690100       0.00000000000000010761
1.690200       0.00000000000000007609
1.690300       0.00000000000000003259
1.690400       0.00000000000000011622
1.690500       0.00000000000000011051
1.690600       -0.00000000000000001549
1.690700       0.00000000000000012463
1.690800       0.00000000000000006708
1.690900       0.00000000000000007461
1.691000       0.00000000000000020900
1.691100       0.00000000000000013012
1.691200       0.00000000000000011617
1.691300       0.00000000000000015163
1.691400       0.00000000000000005096
1.691500       0.00000000000000009236
1.691600       0.00000000000000001297
1.691700       0.00000000000000015281
1.691800       0.00000000000000009446
1.691900       0.00000000000000013157
1.692000       0.00000000000000010948
1.692100       0.00000000000000008997
1.692200       0.00000000000000001114
1.692300       0.00000000000000008934
1.692400       0.00000000000000004625
1.692500       0.00000000000000012915
1.692600       0.00000000000000001333
1.692700       0.00000000000000013157
1.692800       0.00000000000000014370
1.692900       0.00000000000000008057
1.693000       0.00000000000000011215
1.693100       0.00000000000000011469
1.693200       0.00000000000000016542
1.693300       0.00000000000000026426
1.693400       0.00000000000000016379
1.693500       0.00000000000000008036
1.693600       0.00000000000000015302
1.693700       0.00000000000000008797
1.693800       0.00000000000000016339
1.693900       -0.00000000000000003819
1.694000       0.00000000000000008605
1.694100       0.00000000000000005679
1.694200       0.00000000000000007493
1.694300       0.00000000000000010945
1.694400       0.00000000000000014483
1.694500       0.00000000000000005730
1.694600       0.00000000000000009412
1.694700       -0.00000000000000002305
1.694800       0.00000000000000006125
1.694900       0.00000000000000003777
1.695000       0.00000000000000006100
1.695100       0.00000000000000013086
1.695200       0.00000000000000009269
1.695300       0.00000000000000010097
1.695400       -0.00000000000000001442
1.695500       0.00000000000000008652
1.695600       0.00000000000000011000
1.695700       0.00000000000000005592
1.695800       0.00000000000000001695
1.695900       -0.00000000000000002245
1.696000       0.00000000000000013860
1.696100       0.00000000000000011354
1.696200       0.00000000000000005687
1.696300       0.00000000000000007673
1.696400       0.00000000000000006481
1.696500       0.00000000000000005195
1.696600       0.00000000000000009989
1.696700       -0.00000000000000005422
1.696800       0.00000000000000000689
1.696900       0.00000000000000005126
1.697000       0.00000000000000009429
1.697100       0.00000000000000022863
1.697200       0.00000000000000009867
1.697300       0.00000000000000012169
1.697400       0.00000000000000017396
1.697500       0.00000000000000008535
1.697600       0.00000000000000008766
1.697700       0.00000000000000021174
1.697800       0.00000000000000007104
1.697900       0.00000000000000008288
1.698000       -0.00000000000000004654
1.698100       0.00000000000000006918
1.698200       0.00000000000000004350
1.698300       0.00000000000000013914
1.698400       0.00000000000000010871
1.698500       -0.00000000000000000150
1.698600       0.00000000000000008671
1.698700       0.00000000000000014139
1.698800       0.00000000000000000789
1.698900       0.00000000000000013445
1.699000       0.00000000000000005724
1.699100       0.00000000000000008538
1.699200       0.00000000000000017243
1.699300       0.00000000000000011738
1.699400       0.00000000000000016750
1.699500       0.00000000000000012178
1.699600       0.00000000000000011929
1.699700       0.00000000000000011361
1.699800       0.00000000000000016651
1.699900       0.00000000000000015428
1.700000       0.00000000000000016962
1.700100       0.00000000000000008882
1.700200       0.00000000000000003551
1.700300       0.00000000000000000964
1.700400       0.00000000000000002663
1.700500       -0.00000000000000002178
1.700600       0.00000000000000012718
1.700700       0.00000000000000010247
1.700800       0.00000000000000007410
1.700900       0.00000000000000010386
1.701000       0.00000000000000009898
1.701100       -0.00000000000000003332
1.701200       0.00000000000000001610
1.701300       0.00000000000000004625
1.701400       0.00000000000000005711
1.701500       0.00000000000000001775
1.701600       0.00000000000000011364
1.701700       0.00000000000000011289
1.701800       0.00000000000000006186
1.701900       0.00000000000000017695
1.702000       0.00000000000000016444
1.702100       0.00000000000000008616
1.702200       0.00000000000000011214
1.702300       0.00000000000000018053
1.702400       0.00000000000000001309
1.702500       0.00000000000000004265
1.702600       -0.00000000000000003997
1.702700       0.00000000000000007441
1.702800       0.00000000000000006116
1.702900       0.00000000000000010578
1.703000       0.00000000000000005371
1.703100       0.00000000000000007500
1.703200       0.00000000000000009235
1.703300       0.00000000000000001304
1.703400       0.00000000000000000712
1.703500       0.00000000000000002823
1.703600       0.00000000000000001455
1.703700       0.00000000000000005887
1.703800       0.00000000000000017665
1.703900       0.00000000000000015151
1.704000       0.00000000000000016896
1.704100       0.00000000000000004354
1.704200       0.00000000000000013083
1.704300       0.00000000000000016805
1.704400       0.00000000000000010886
1.704500       0.00000000000000001514
1.704600       0.00000000000000014971
1.704700       -0.00000000000000001297
1.704800       0.00000000000000006818
1.704900       0.00000000000000005312
1.705000       0.00000000000000006555
1.705100       -0.00000000000000003360
1.705200       0.00000000000000008034
1.705300       0.00000000000000006733
1.705400       0.00000000000000014384
1.705500       0.00000000000000007805
1.705600       0.00000000000000002459
1.705700       0.00000000000000001443
1.705800       -0.00000000000000007603
1.705900       0.00000000000000012426
1.706000       0.00000000000000007432
1.706100       0.00000000000000016067
1.706200       0.00000000000000019786
1.706300       0.00000000000000004684
1.706400       0.00000000000000009413
1.706500       0.00000000000000009246
1.706600       0.00000000000000010373
1.706700       0.00000000000000014348
1.706800       0.00000000000000010355
1.706900       0.00000000000000013860
1.707000       0.00000000000000004776
1.707100       0.00000000000000000112
1.707200       -0.00000000000000006306
1.707300       0.00000000000000010261
1.707400       0.00000000000000008085
1.707500       0.00000000000000008815
1.707600       0.00000000000000009366
1.707700       0.00000000000000012838
1.707800       -0.00000000000000002403
1.707900       0.00000000000000002298
1.708000       0.00000000000000000669
1.708100       0.00000000000000001994
1.708200       0.00000000000000009372
1.708300       0.00000000000000010445
1.708400       0.00000000000000005222
1.708500       0.00000000000000002985
1.708600       0.00000000000000003744
1.708700       0.00000000000000005960
1.708800       0.00000000000000000369
1.708900       0.00000000000000008619
1.709000       0.00000000000000004441
1.709100       0.00000000000000017214
1.709200       0.00000000000000006755
1.709300       0.00000000000000002444
1.709400       0.00000000000000001197
1.709500       -0.00000000000000003159
1.709600       0.00000000000000009479
1.709700       0.00000000000000005113
1.709800       0.00000000000000002301
1.709900       0.00000000000000007235
1.710000       0.00000000000000007558
1.710100       0.00000000000000007915
1.710200       0.00000000000000003679
1.710300       0.00000000000000001040
1.710400       0.00000000000000007738
1.710500       -0.00000000000000004044
1.710600       0.00000000000000004347
1.710700       0.00000000000000014372
1.710800       0.00000000000000001305
1.710900       -0.00000000000000002383
1.711000       0.00000000000000004863
1.711100       -0.00000000000000006320
1.711200       0.00000000000000013544
1.711300       0.00000000000000011904
1.711400       0.00000000000000007318
1.711500       0.00000000000000010616
1.711600       0.00000000000000012532
1.711700       0.00000000000000002251
1.711800       -0.00000000000000001667
1.711900       0.00000000000000003876
1.712000       0.00000000000000004976
1.712100       0.00000000000000000096
1.712200       0.00000000000000000063
1.712300       0.00000000000000006430
1.712400       0.00000000000000011477
1.712500       0.00000000000000004389
1.712600       0.00000000000000005270
1.712700       0.00000000000000009490
1.712800       -0.00000000000000003042
1.712900       -0.00000000000000004491
1.713000       0.00000000000000006693
1.713100       0.00000000000000001146
1.713200       0.00000000000000002064
1.713300       0.00000000000000001722
1.713400       0.00000000000000000128
1.713500       0.00000000000000017382
1.713600       0.00000000000000004025
1.713700       0.00000000000000009529
1.713800       0.00000000000000010712
1.713900       0.00000000000000010670
1.714000       0.00000000000000009411
1.714100       -0.00000000000000000791
1.714200       -0.00000000000000001381
1.714300       -0.00000000000000003174
1.714400       0.00000000000000001564
1.714500       0.00000000000000005107
1.714600       0.00000000000000010553
1.714700       0.00000000000000000900
1.714800       0.00000000000000002432
1.714900       0.00000000000000005879
1.715000       0.00000000000000003514
1.715100       0.00000000000000007708
1.715200       -0.00000000000000001632
1.715300       0.00000000000000003322
1.715400       0.00000000000000000932
1.715500       -0.00000000000000004162
1.715600       0.00000000000000001955
1.715700       -0.00000000000000010085
1.715800       0.00000000000000003002
1.715900       0.00000000000000004120
1.716000       0.00000000000000002545
1.716100       0.00000000000000001371
1.716200       0.00000000000000006781
1.716300       0.00000000000000015687
1.716400       -0.00000000000000007467
1.716500       0.00000000000000005339
1.716600       -0.00000000000000003091
1.716700       -0.00000000000000000294
1.716800       -0.00000000000000006365
1.716900       0.00000000000000008065
1.717000       0.00000000000000004353
1.717100       -0.00000000000000002046
1.717200       0.00000000000000007420
1.717300       0.00000000000000008015
1.717400       0.00000000000000010561
1.717500       -0.00000000000000005041
1.717600       0.00000000000000010676
1.717700       -0.00000000000000005670
1.717800       0.00000000000000012391
1.717900       0.00000000000000004570
1.718000       -0.00000000000000007494
1.718100       -0.00000000000000000616
1.718200       0.00000000000000006653
1.718300       0.00000000000000003487
1.718400       0.00000000000000011527
1.718500       0.00000000000000001399
1.718600       0.00000000000000007107
1.718700       0.00000000000000000824
1.718800       0.00000000000000016553
1.718900       0.00000000000000000188
1.719000       0.00000000000000007374
1.719100       0.00000000000000004099
1.719200       0.00000000000000007363
1.719300       0.00000000000000007886
1.719400       0.00000000000000007210
1.719500       0.00000000000000003784
1.719600       0.00000000000000002240
1.719700       0.00000000000000005665
1.719800       -0.00000000000000010679
1.719900       0.00000000000000001123
1.720000       -0.00000000000000002218
1.720100       0.00000000000000011755
1.720200       -0.00000000000000007978
1.720300       -0.00000000000000008862
1.720400       -0.00000000000000003271
1.720500       0.00000000000000007242
1.720600       0.00000000000000001030
1.720700       -0.00000000000000001819
1.720800       0.00000000000000003328
1.720900       0.00000000000000011824
1.721000       -0.00000000000000005707
1.721100       0.00000000000000006377
1.721200       0.00000000000000004786
1.721300       0.00000000000000009608
1.721400       -0.00000000000000008536
1.721500       0.00000000000000012182
1.721600       0.00000000000000002190
1.721700       0.00000000000000014039
1.721800       -0.00000000000000000200
1.721900       0.00000000000000005841
1.722000       0.00000000000000007420
1.722100       -0.00000000000000000110
1.722200       0.00000000000000003341
1.722300       0.00000000000000006942
1.722400       0.00000000000000002957
1.722500       0.00000000000000003743
1.722600       -0.00000000000000006167
1.722700       0.00000000000000001045
1.722800       0.00000000000000006818
1.722900       -0.00000000000000004313
1.723000       -0.00000000000000002987
1.723100       -0.00000000000000000034
1.723200       0.00000000000000001447
1.723300       -0.00000000000000001646
1.723400       0.00000000000000004591
1.723500       0.00000000000000000054
1.723600       -0.00000000000000002901
1.723700       0.00000000000000004994
1.723800       0.00000000000000006724
1.723900       0.00000000000000003827
1.724000       0.00000000000000008661
1.724100       -0.00000000000000003518
1.724200       0.00000000000000001290
1.724300       0.00000000000000001435
1.724400       0.00000000000000004636
1.724500       -0.00000000000000001482
1.724600       -0.00000000000000001469
1.724700       0.00000000000000003119
1.724800       0.00000000000000004544
1.724900       0.00000000000000001252
1.725000       -0.00000000000000003675
1.725100       0.00000000000000009850
1.725200       -0.00000000000000007647
1.725300       -0.00000000000000009802
1.725400       -0.00000000000000005897
1.725500       -0.00000000000000003670
1.725600       0.00000000000000003053
1.725700       0.00000000000000006535
1.725800       -0.00000000000000005600
1.725900       0.00000000000000006832
1.726000       -0.00000000000000004098
1.726100       0.00000000000000001793
1.726200       0.00000000000000007494
1.726300       0.00000000000000005265
1.726400       -0.00000000000000003353
1.726500       -0.00000000000000002912
1.726600       -0.00000000000000001147
1.726700       -0.00000000000000001159
1.726800       -0.00000000000000007591
1.726900       0.00000000000000001189
1.727000       0.00000000000000005080
1.727100       -0.00000000000000003656
