# time        F_Re_MC      F_Im_MC      F_Re_E17      F_Im_E17     F_CL
0.00000000000815900000       -0.0000074011       -0.0000091848       -0.0000085687       -0.0000081064     0.5345226230
0.00000000000816000000       -0.0000066127       -0.0000096460       -0.0000084871       -0.0000080462     0.5341891491
0.00000000000816100000       -0.0000057975       -0.0000100410       -0.0000084056       -0.0000079861     0.5338560320
0.00000000000816200000       -0.0000049611       -0.0000103684       -0.0000083243       -0.0000079261     0.5335232736
0.00000000000816300000       -0.0000041088       -0.0000106274       -0.0000082430       -0.0000078661     0.5331908759
0.00000000000816400000       -0.0000032462       -0.0000108174       -0.0000081619       -0.0000078063     0.5328588410
0.00000000000816500000       -0.0000023787       -0.0000109384       -0.0000080808       -0.0000077465     0.5325271715
0.00000000000816600000       -0.0000015119       -0.0000109909       -0.0000079998       -0.0000076869     0.5321958702
0.00000000000816700000       -0.0000006511       -0.0000109755       -0.0000079189       -0.0000076274     0.5318649399
0.00000000000816800000       0.0000001986       -0.0000108935       -0.0000078380       -0.0000075680     0.5315343841
0.00000000000816900000       0.0000010321       -0.0000107466       -0.0000077571       -0.0000075088     0.5312042064
0.00000000000817000000       0.0000018444       -0.0000105367       -0.0000076763       -0.0000074498     0.5308744105
0.00000000000817100000       0.0000026309       -0.0000102663       -0.0000075955       -0.0000073909     0.5305450007
0.00000000000817200000       0.0000033871       -0.0000099379       -0.0000075148       -0.0000073322     0.5302159815
0.00000000000817300000       0.0000041089       -0.0000095546       -0.0000074341       -0.0000072738     0.5298873576
0.00000000000817400000       0.0000047923       -0.0000091197       -0.0000073533       -0.0000072156     0.5295591340
0.00000000000817500000       0.0000054338       -0.0000086369       -0.0000072726       -0.0000071576     0.5292313163
0.00000000000817600000       0.0000060300       -0.0000081099       -0.0000071919       -0.0000070998     0.5289039102
0.00000000000817700000       0.0000065781       -0.0000075428       -0.0000071113       -0.0000070424     0.5285769216
0.00000000000817800000       0.0000070754       -0.0000069398       -0.0000070306       -0.0000069852     0.5282503569
0.00000000000817900000       0.0000075197       -0.0000063054       -0.0000069499       -0.0000069284     0.5279242228
0.00000000000818000000       0.0000079091       -0.0000056439       -0.0000068693       -0.0000068718     0.5275985264
0.00000000000818100000       0.0000082422       -0.0000049601       -0.0000067886       -0.0000068156     0.5272732749
0.00000000000818200000       0.0000085179       -0.0000042587       -0.0000067080       -0.0000067597     0.5269484760
0.00000000000818300000       0.0000087353       -0.0000035443       -0.0000066274       -0.0000067042     0.5266241378
0.00000000000818400000       0.0000088943       -0.0000028217       -0.0000065468       -0.0000066490     0.5263002684
0.00000000000818500000       0.0000089947       -0.0000020956       -0.0000064662       -0.0000065943     0.5259768767
0.00000000000818600000       0.0000090371       -0.0000013705       -0.0000063857       -0.0000065399     0.5256539716
0.00000000000818700000       0.0000090221       -0.0000006512       -0.0000063052       -0.0000064859     0.5253315622
0.00000000000818800000       0.0000089509       0.0000000580       -0.0000062247       -0.0000064324     0.5250096584
0.00000000000818900000       0.0000088250       0.0000007527       -0.0000061443       -0.0000063793     0.5246882700
0.00000000000819000000       0.0000086462       0.0000014289       -0.0000060640       -0.0000063267     0.5243674072
0.00000000000819100000       0.0000084165       0.0000020825       -0.0000059837       -0.0000062745     0.5240470807
0.00000000000819200000       0.0000081382       0.0000027097       -0.0000059035       -0.0000062228     0.5237273013
0.00000000000819300000       0.0000078142       0.0000033072       -0.0000058234       -0.0000061715     0.5234080802
0.00000000000819400000       0.0000074472       0.0000038715       -0.0000057433       -0.0000061208     0.5230894288
0.00000000000819500000       0.0000070405       0.0000043997       -0.0000056634       -0.0000060705     0.5227713589
0.00000000000819600000       0.0000065972       0.0000048891       -0.0000055836       -0.0000060208     0.5224538827
0.00000000000819700000       0.0000061211       0.0000053372       -0.0000055040       -0.0000059716     0.5221370123
0.00000000000819800000       0.0000056156       0.0000057420       -0.0000054244       -0.0000059229     0.5218207606
0.00000000000819900000       0.0000050846       0.0000061015       -0.0000053451       -0.0000058747     0.5215051402
0.00000000000820000000       0.0000045321       0.0000064144       -0.0000052659       -0.0000058270     0.5211901644
0.00000000000820100000       0.0000039619       0.0000066794       -0.0000051868       -0.0000057799     0.5208758465
0.00000000000820200000       0.0000033782       0.0000068958       -0.0000051080       -0.0000057334     0.5205622003
0.00000000000820300000       0.0000027848       0.0000070630       -0.0000050294       -0.0000056874     0.5202492395
0.00000000000820400000       0.0000021860       0.0000071808       -0.0000049510       -0.0000056419     0.5199369783
0.00000000000820500000       0.0000015856       0.0000072496       -0.0000048728       -0.0000055970     0.5196254310
0.00000000000820600000       0.0000009876       0.0000072696       -0.0000047948       -0.0000055526     0.5193146121
0.00000000000820700000       0.0000003958       0.0000072417       -0.0000047172       -0.0000055088     0.5190045363
0.00000000000820800000       -0.0000001858       0.0000071669       -0.0000046398       -0.0000054655     0.5186952186
0.00000000000820900000       -0.0000007539       0.0000070467       -0.0000045626       -0.0000054228     0.5183866741
0.00000000000821000000       -0.0000013048       0.0000068827       -0.0000044858       -0.0000053807     0.5180789179
0.00000000000821100000       -0.0000018353       0.0000066768       -0.0000044092       -0.0000053391     0.5177719656
0.00000000000821200000       -0.0000023423       0.0000064311       -0.0000043330       -0.0000052981     0.5174658327
0.00000000000821300000       -0.0000028228       0.0000061480       -0.0000042572       -0.0000052576     0.5171605348
0.00000000000821400000       -0.0000032741       0.0000058301       -0.0000041816       -0.0000052176     0.5168560878
0.00000000000821500000       -0.0000036939       0.0000054801       -0.0000041064       -0.0000051782     0.5165525076
0.00000000000821600000       -0.0000040800       0.0000051011       -0.0000040316       -0.0000051394     0.5162498103
0.00000000000821700000       -0.0000044303       0.0000046960       -0.0000039572       -0.0000051010     0.5159480119
0.00000000000821800000       -0.0000047433       0.0000042680       -0.0000038832       -0.0000050632     0.5156471287
0.00000000000821900000       -0.0000050176       0.0000038206       -0.0000038095       -0.0000050259     0.5153471768
0.00000000000822000000       -0.0000052520       0.0000033569       -0.0000037363       -0.0000049892     0.5150481726
0.00000000000822100000       -0.0000054457       0.0000028805       -0.0000036635       -0.0000049529     0.5147501325
0.00000000000822200000       -0.0000055982       0.0000023948       -0.0000035911       -0.0000049172     0.5144530727
0.00000000000822300000       -0.0000057093       0.0000019032       -0.0000035192       -0.0000048819     0.5141570097
0.00000000000822400000       -0.0000057789       0.0000014092       -0.0000034477       -0.0000048472     0.5138619598
0.00000000000822500000       -0.0000058075       0.0000009161       -0.0000033767       -0.0000048129     0.5135679394
0.00000000000822600000       -0.0000057955       0.0000004274       -0.0000033062       -0.0000047791     0.5132749648
0.00000000000822700000       -0.0000057438       -0.0000000538       -0.0000032361       -0.0000047457     0.5129830523
0.00000000000822800000       -0.0000056536       -0.0000005244       -0.0000031665       -0.0000047129     0.5126922183
0.00000000000822900000       -0.0000055261       -0.0000009813       -0.0000030974       -0.0000046804     0.5124024788
0.00000000000823000000       -0.0000053629       -0.0000014216       -0.0000030288       -0.0000046484     0.5121138500
0.00000000000823100000       -0.0000051658       -0.0000018427       -0.0000029607       -0.0000046169     0.5118263478
0.00000000000823200000       -0.0000049369       -0.0000022420       -0.0000028932       -0.0000045857     0.5115399884
0.00000000000823300000       -0.0000046782       -0.0000026172       -0.0000028261       -0.0000045550     0.5112547874
0.00000000000823400000       -0.0000043921       -0.0000029661       -0.0000027596       -0.0000045247     0.5109707605
0.00000000000823500000       -0.0000040810       -0.0000032868       -0.0000026935       -0.0000044947     0.5106879234
0.00000000000823600000       -0.0000037477       -0.0000035776       -0.0000026281       -0.0000044652     0.5104062915
0.00000000000823700000       -0.0000033948       -0.0000038371       -0.0000025631       -0.0000044360     0.5101258799
0.00000000000823800000       -0.0000030252       -0.0000040639       -0.0000024987       -0.0000044072     0.5098467039
0.00000000000823900000       -0.0000026416       -0.0000042572       -0.0000024348       -0.0000043788     0.5095687783
0.00000000000824000000       -0.0000022471       -0.0000044162       -0.0000023715       -0.0000043507     0.5092921178
0.00000000000824100000       -0.0000018446       -0.0000045404       -0.0000023087       -0.0000043229     0.5090167371
0.00000000000824200000       -0.0000014371       -0.0000046295       -0.0000022465       -0.0000042955     0.5087426504
0.00000000000824300000       -0.0000010275       -0.0000046836       -0.0000021848       -0.0000042683     0.5084698718
0.00000000000824400000       -0.0000006187       -0.0000047030       -0.0000021237       -0.0000042415     0.5081984152
0.00000000000824500000       -0.0000002136       -0.0000046880       -0.0000020631       -0.0000042150     0.5079282943
0.00000000000824600000       0.0000001850       -0.0000046394       -0.0000020031       -0.0000041888     0.5076595225
0.00000000000824700000       0.0000005743       -0.0000045582       -0.0000019436       -0.0000041628     0.5073921129
